AppraisedValue,lat,long,SqFtLot
271000.0,-0.05340735413017244,0.1601542170232786,-0.0022137260695609157
195000.0,-0.11759615363451113,0.04371293967890385,-0.00160081497476686
338000.0,0.18744317959556558,0.04892858483732796,-0.0031441251114582925
292000.0,0.16695101163755882,-0.11079277354057974,-0.004767113690472952
204000.0,-0.036230580344855746,-0.12430724762228855,0.006085090153950599
432000.0,0.015230418030405889,-0.07372281814455697,-0.008878521314351477
220000.0,-0.06858039068189885,0.12710106542304403,-0.0007549976639510631
155000.0,-0.039605295685639384,-0.0749763073845191,0.000961153401472293
304000.0,-0.02837711681254384,-0.12316993487905467,-0.004873760220967117
532000.0,0.0375616571507425,0.23895755077127376,-0.008477677458356165
319000.0,-0.25523444610764356,-0.056415008004709964,-0.005219442078430965
333000.0,-0.31526417260410244,0.26462705479626153,-0.003433419148201087
325000.0,-0.18825755170261227,-0.02698704077353338,-0.006869398745616563
243000.0,-0.2262988985567778,0.01895861700195398,-0.005009826484011398
384000.0,-0.1690243107565117,0.24035253593288,-0.005826224062277081
140000.0,-0.15170252967139572,-0.08422585867910087,-0.0023608247323114893
477000.0,-0.18830698600936818,-0.10582591554473804,-0.000556414469237789
805000.0,0.022813755637064025,0.016168646678724922,0.0009366369576805308
618000.0,0.020589211833318674,0.010144443241891425,-0.0034064510600301484
434000.0,0.1824832708183335,-0.10678552317182508,-0.007402631398087392
186000.0,-0.17084678886535287,0.09699781875055577,-0.005772287885935204
405000.0,0.17614249707256424,-0.10987759219250873,-0.0036896159858250017
244000.0,-0.16170473773709107,0.13851861913441538,-0.006658557329007408
516000.0,-0.14993937273065427,0.09115132042988566,-0.001458619600774639
200000.0,-0.15592092384737524,0.024662951229736396,-0.0021340476272376885
475000.0,0.1221898946858759,0.14548465968672286,0.0006914725197629085
415000.0,0.1913880372741903,-0.15193150792472612,-0.004367495656667227
253000.0,0.18293806644043742,0.04629854911859962,0.0017223889812065102
354000.0,-0.1684517202736059,0.07210243915468033,-0.00663771835178441
253000.0,-0.1525824603315353,0.027213019646189555,-0.0014904909777039299
238000.0,-0.02078071167533068,-0.1462271736969768,-0.00578086864126232
155000.0,-0.19833555903866953,-0.1207975715787318,-0.001214680985046605
508000.0,-0.07681614618641505,0.2663419091669354,0.014157129272388312
888000.0,0.12087164650588231,0.12811398458498668,-0.007181983403961531
272000.0,-0.12895286170515605,0.0639713229177573,-0.004883566798483822
639000.0,0.0792117083976405,-0.07576709515129891,-0.006209906407618159
293000.0,-0.17755996772196417,0.23622977723865718,-0.007809604365030645
234000.0,-0.19590668676703132,-0.020340869430260405,-0.0002573138549782898
244000.0,0.17043118683274194,-0.11548418860641949,-0.002351018154794784
446000.0,0.023186160747906078,-0.05964035586247479,-0.008771874783857311
170000.0,-0.24875196068252503,-0.012139778320847366,-0.0037607136728211124
312000.0,-0.22035689488546273,0.08601564257372019,0.0129521460600232
166000.0,-0.16327674869173958,0.13814543839055832,-0.00022053918929064645
289000.0,0.1818999459986863,0.023570064765535092,-0.003196835465610581
170000.0,-0.1121913360965312,0.04950612646475141,0.002095038926841296
302000.0,-0.17528269399103136,0.11483941241005377,-0.005669318822009802
194000.0,-0.13036997849864917,-0.08909497886105437,-0.0025937309483332303
586000.0,0.012244700853953006,0.1371414044844056,0.023638863908852354
391000.0,-0.005782343007447285,0.08205281848401465,-0.0028143789424590906
430000.0,-0.009120806523287232,0.07394946518847327,-0.0028352179196820884
402000.0,-0.011295916020282822,0.0723590043990906,-0.0028928315625927296
203000.0,-0.20779069410966755,-0.09112081718495627,-0.0016253314185586223
435000.0,0.09251942377466982,-0.054655727355020056,-0.008722841896273788
560000.0,-0.11364140909453031,-0.114577892514155,-0.0011668739196526686
247000.0,-0.11013157331529733,-0.09694065973822337,-0.0028474761415779692
205000.0,-0.11156516821104652,-0.1039866675927895,-0.0014316515126037005
332000.0,0.13447926334387245,-0.10447535666214781,-0.01168810577288743
479000.0,0.1876145518589586,0.05707636441190191,-0.003160060799922938
418000.0,0.13836479985439745,-0.12494698604035762,-0.004800210889591831
305000.0,0.12949958084394045,-0.12929187612974327,-0.011883011501031939
392000.0,0.12699161368150877,-0.13296148677783384,-0.006933141499475145
259000.0,-0.21849816495167176,-0.05078175582337966,-0.007495793884496088
371000.0,0.1837784496551772,-0.06307894985961252,-0.0033414824839819784
477000.0,0.16448918316142075,0.05899557966609253,-0.005426606028471356
654000.0,0.029055660769327613,0.08267478639047067,-0.0008775798829098742
537000.0,0.11249747494247292,-0.1756462556723303,-0.007473729085083502
244000.0,-0.053767121986657625,-0.11405320180991091,-0.0027837333877193875
323000.0,0.17278096421358055,-0.11507546683931981,-0.004800210889591831
867000.0,0.007179332222333712,0.09007620447729739,-0.001667009373004618
692000.0,0.11916776285446427,-0.16827969110317118,-0.003909038157761274
186000.0,-0.22471700074078546,-0.15805344917543127,-0.004309882013756586
221000.0,-0.15752918662696744,0.021384291837149034,-0.002875670051938496
509000.0,-0.02375665694166625,0.08761498861887627,0.010696633231181075
630000.0,0.10040913913192541,0.07430487542073386,0.019192806827216274
435000.0,-0.05179250010968641,0.09531850540314105,-0.00247727784032236
647000.0,0.10260072673116478,0.12150335426493977,-0.0015321689321499258
897000.0,0.025694127910343915,0.18983985667284412,-0.0062711975170975645
301000.0,-0.03234504383432459,-0.11235657856252633,-0.003623421587587244
154000.0,-0.2465142343969859,-0.012512959064720983,-0.003711680785237588
319000.0,-0.19659547144107797,0.06061269622289475,-0.00466414462654755
186000.0,-0.18942090572146278,-0.07259505882837318,-0.002623150680883345
399000.0,0.1777606467135064,-0.13615129361238915,-0.00010408608127977586
256000.0,-0.11815640911101455,0.07186143007394231,-0.004800210889591831
407000.0,0.18760136937716482,0.21036479758590954,0.19835897805741465
311000.0,0.13627867210955757,-0.056930352841487813,-0.007342566110797574
376000.0,0.10921174135383886,0.08863679303664201,-0.00039338011802257016
343000.0,0.15530758458777144,-0.06396747544024743,-0.002887928273834377
203000.0,-0.14776426323366482,0.2387176488644813,-0.0074308253084479185
704000.0,0.06853389813968615,0.15413889884226817,0.0020656191942911815
267000.0,0.16769582185925522,-0.08077837942617319,-0.0036969709189625306
234000.0,-0.12884740185075655,0.07773458416204852,-0.0023093402003487883
433000.0,0.1507036028191376,0.017901271560978732,0.007601432202471093
316000.0,0.01549088699719954,-0.06714839701897969,-0.005642350733838864
218000.0,-0.13051169017800462,0.06138571347806152,-0.0026157957477458164
332000.0,-0.2261374131547347,-0.13672883523979606,-0.00479408177864389
333000.0,0.1471410371127049,0.07672166500010584,-0.004358914901340111
701000.0,0.11483736546196158,0.15734647618841996,-0.007221209714028351
413000.0,0.12049265015413414,0.0785786834636674,-0.0033267726177069207
444000.0,0.029223737412270658,0.13005985560662994,-0.0013679087587451187
233000.0,-0.1614147231374986,0.06590830868357749,0.020473791015335852
349000.0,0.13495383268865788,-0.10172981261791823,-0.009224203171815326
721000.0,0.08392441989407673,0.26159631486549423,-0.0028388953862508526
479000.0,0.021877799429262424,0.2219778269249911,0.006599935473577605
205000.0,-0.2467877708943284,0.00946916380059631,-0.000788094863069942
505000.0,0.11330490195272515,-0.10021931913082728,-0.00467762867063302
579000.0,-0.021087204377179196,0.07002218212199378,-0.00474872635762913
343000.0,0.12518890929536136,-0.14545415644177692,-0.005270926610393666
284000.0,0.14735525244195385,0.03944801689177681,0.001071477398535223
642000.0,0.19121007376988503,-0.17392251604586648,-0.004481497120298922
176000.0,-0.02264932847047162,-0.04352250182947373,-0.006496748799981777
824000.0,0.08164058066927257,0.13653720708957914,-0.000753771841761475
407000.0,0.16988411383805074,-0.1285721704094156,-0.0020788856287062233
488000.0,0.08814283981709103,-0.18081747455172184,-0.007742184144603298
303000.0,-0.06079943079948659,0.10465690925578797,-0.0018337211907886012
689000.0,0.026829533522956462,0.21705749504404342,-0.004447174098990455
683000.0,0.06736065725949184,-0.13072240231459215,-0.00798734858252092
461000.0,0.169620464202052,0.019083010583245182,-0.0007549976639510631
190500.0,0.030861660775918853,-0.08451907212071587,-0.010671899177718885
292000.0,-0.19766654808731665,0.08510046122564918,-0.005387379718404537
258000.0,0.16853290945355115,0.2274244887344177,0.07661399565409219
171000.0,-0.10121691999809057,-0.046481292013026566,-0.003149028400216645
381000.0,0.1297006136913895,-0.06768151236737056,-0.004634724893997436
656000.0,0.09691907707539847,-0.07407889654806113,-0.008661550786794382
389000.0,-0.0056933612553038545,-0.05319854540275165,-0.0021708222929253318
481000.0,0.09374539458206387,0.12347588105398603,-0.004052459353943083
356000.0,0.12329063191617057,0.12970444537435283,-0.0030350269365849504
439000.0,0.1255613144062034,0.1346535328585815,-0.0031576091555437615
524000.0,0.1076034785742528,0.24439532732484417,-0.007398953931518628
551000.0,0.12013342752508588,0.2632676106578648,-0.00895452229010594
877000.0,0.11387833991101622,0.2617926581939999,-0.0056889319770432115
237000.0,-0.1916059020798022,-0.11048178958733518,-0.0011227443208274965
487000.0,0.11571070488120734,0.1338716303476082,-0.0011962936522027833
474000.0,0.12053219759953396,0.14397416619961537,-0.0062711975170975645
248000.0,-0.24979008112426998,-0.08007644421745853,-0.005127505414211857
627000.0,0.18938689582945561,0.19129776423064007,0.035816181540220655
370000.0,-0.18380516847469616,0.1962550113651477,0.02851886204560263
339000.0,-0.06534079577956456,0.04847543679117916,-0.007742184144603298
313000.0,0.05299504771801151,-0.06960072762156118,-0.009213170772109033
232000.0,-0.06548909869981384,0.14751938326641473,0.017817434330498413
215000.0,-0.056116354140053164,0.07119503588845372,-0.0001420865691570073
189000.0,-0.02225055839602355,-0.05224782303145458,-0.0072297904693554675
346000.0,-0.03326452193987013,-0.14859065174149313,-0.0025937309483332303
305000.0,0.17964903723134723,-0.13319250342880323,-0.0012759720945260105
349000.0,0.1793853875953485,-0.13733303263463906,-0.004857824532502472
418000.0,-0.21513992771313803,-0.1173145513025615,0.0012639314823005565
283000.0,-0.11055391598730976,0.062132227934378996,-0.009979309640601602
342000.0,-0.047699339510800125,0.10145821716544269,-0.0071488862048426525
440000.0,0.14133085825938307,-0.13315696240557717,-0.005444993361315178
550000.0,0.16570526710746486,0.01110405086899501,-0.007802249431893116
882000.0,0.08661696754874844,0.2622280357285191,0.05632296094984018
336000.0,-0.19456536924388781,0.03929696754308261,-0.005866676194533488
146000.0,-0.2493319898817222,0.001259187435393306,-0.003439548259149027
258000.0,-0.06388083592022165,-0.03925757904234669,-0.004800210889591831
242000.0,-0.0718573702787065,-0.10084298773077753,-0.002064175762431166
377000.0,0.037083454713956986,0.14369090822510477,-0.0028388953862508526
647000.0,0.05821531051078619,0.11442180538716414,0.009860622497881982
625000.0,0.19167146063288892,-0.17037729897906712,-0.0038501986926610444
212000.0,-0.07912637612184771,0.05986633473514752,-0.0037582620284419364
501000.0,0.10691139827975,-0.05915166679311648,-0.008722841896273788
464000.0,0.1000894639482831,0.09236860047539473,0.012738852999034869
268000.0,0.18679723798736256,-0.07260394408416314,-0.0025937309483332303
361000.0,-0.13519806245787575,0.03513866782561719,0.00014965911196496322
518000.0,0.1020272887728737,0.08887669494341792,-0.004461883965265512
291000.0,0.17582941312981576,-0.13284597845234916,-0.0022995336228320835
350000.0,-0.12742698943681344,0.06680571952003547,-0.008093995113015087
283000.0,-0.11184529594928902,0.11367544389940036,-0.0048063400005397714
595000.0,0.14187463563363045,0.0221217680690732,-0.0029492193833137825
560000.0,0.0636860404577658,0.22174681027403828,0.0072582019893864215
603000.0,0.06322135797431191,0.21731306762658745,0.0003715329282804114
152000.0,-0.12917037265484885,-0.05564199074954319,-0.0032078678653168742
105000.0,-0.04993377017588929,-0.12299222976290783,-0.00578086864126232
241000.0,-0.15249347857939188,-0.08651825467719822,-0.0032409650644357533
215000.0,-0.202985679493597,0.1494474837764284,0.035133398580620076
759000.0,0.056178617072696065,0.22789540729214644,-0.0008346761062742903
645000.0,0.029263284857676604,0.19923157206031356,0.02873338092878055
396000.0,0.14107709548473432,0.011823756589322698,-0.004052459353943083
464000.0,-0.041922116861978144,0.008074178638973507,0.001983489107588778
468000.0,0.11583264283785674,0.14957187735771962,-0.003329224262086097
680000.0,0.029622507486718724,0.09044049996536449,-0.010567704291603896
708000.0,0.16801879266335365,0.23872653412028783,0.036012313090554755
375000.0,-0.1985398875065624,-0.1615897809864241,0.005881603670478973
870000.0,0.006905795724985039,-0.18944505793986416,-0.0005858342017879037
483000.0,0.02207283321761109,-0.179407738477139,-0.0064992004443609535
190000.0,-0.15855412458691248,-0.05564199074954319,-0.0024613421518577144
493000.0,0.1444221502414681,-0.14682248583599672,-0.004432464232715398
385000.0,0.030861660775918853,-0.08504330221330023,-0.006209906407618159
165000.0,-0.18979990207321093,-0.0671839380422223,0.034622230727561834
553000.0,0.09567003692486067,0.12717214746949615,-0.003329224262086097
271000.0,0.15234811742368579,0.010926345752881267,-0.00478795266769595
295000.0,0.15389046779427215,-0.10629683410249986,-0.0033108369292422753
183000.0,-0.11653825947006625,-0.09155619471947549,-0.003329224262086097
286000.0,-0.1235052011013386,0.18211856937698284,0.006199091617582294
448000.0,0.1772921150483612,0.011064379590123592,-0.005788223574399849
381000.0,0.1315099093184307,0.05576134655253774,-0.00237308295420737
631000.0,0.09347515370516518,0.04978156939475337,-0.00313922182269994
481000.0,-0.058561704513947446,-0.129114171013613,-0.0018582376345803633
480000.0,0.1697588802609452,-0.05306526656565393,-0.0022210810026984445
415000.0,0.06725849302554233,0.13813655313473525,-0.0014071350688119385
204000.0,-0.14546392015956983,0.19173241615963174,-0.0018410761239261299
407000.0,0.14077060278289194,-0.07104902431803962,-0.0030718016022725936
367000.0,-0.05377975924102064,-0.1294784665016801,-0.004736468135733249
462000.0,-0.05882864977039001,0.11076107999486354,-0.004796533423023067
238000.0,-0.2405953000688207,0.03843509772983413,-0.005138537813918149
319000.0,-0.23918147889577143,-0.12088642413678041,-0.007497019706685676
283000.0,-0.14108733620199104,0.08407865680788344,0.004607974415496925
234000.0,-0.05857818261619736,-0.0040986218159515895,-0.004790404312075126
338000.0,-0.24883435119377462,0.15649349163099455,0.04724574763594021
589000.0,0.12431886549657173,0.0942611599621658,0.004175259182572322
288000.0,0.18220314308008484,0.04540113828214164,-0.0030350269365849504
659000.0,0.12476706987776341,0.14443619950155415,-0.0024968909953557695
901000.0,0.007927438064486222,0.09616260470477649,0.0071147807932046125
675000.0,0.013226795748054382,0.10012542879444894,0.03498752574005909
262000.0,-0.11369084340128006,0.09845500070284073,-0.0016363638182649153
171000.0,-0.20114672328249977,-0.0892993397446373,-0.0021340476272376885
482000.0,-0.10296359883658823,-0.11861179865031266,0.00917416207171264
304000.0,-0.02669635038305199,-0.132135157987828,-0.0010737114332439721
175000.0,-0.046166876001557555,-0.11045513381993219,-0.0025189557947683555
